RESULT_COUNT: 1060,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
EW,EW:US,BBG000BRXP69,PerkinElmer Strong on Product Lineup Amid Integration Risks,2017-08-23 13:48:01 +0000,https://finance.yahoo.com/news/perkinelmer-strong-product-lineup-amid-134801926.html?.tsrc=rss,"PerkinElmer&apos;s (PKI) expanding product portfolio helps it gain global market share. However, the company&apos;s regular acquisitions pose integration risks."
EW,EW:US,BBG000BRXP69,Ecolab Sales Solid Amid Escalating Delivered Product Costs,2017-08-23 12:29:12 +0000,https://finance.yahoo.com/news/ecolab-sales-solid-amid-escalating-122912709.html?.tsrc=rss,"Ecolab&apos;s (ECL) strong sales growth will continue to be aided by new business gains, better pricing and product innovation. However, higher delivered product costs remain a concern."
EW,EW:US,BBG000BRXP69,"Medtronic (MDT) Beats Q1 Earnings, Misses Revenue Estimates",2017-08-22 21:00:09 +0000,https://finance.yahoo.com/news/medtronic-mdt-beats-q1-earnings-210009228.html?.tsrc=rss,Medtronic (MDT) rides high in Q1 on strength in three major business segments.
EW,EW:US,BBG000BRXP69,Align Technology's Invisalign Sales Strong Amid  Margin Woes,2017-08-22 15:45:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MX8hUoDBQsM/align-technologys-invisalign-sales-strong-amid-margin-woes-cm835364,On Aug 21 we issued an updated research report on Align Technology ALGN which manufactures and markets a system of clear aligner therapy intra oral scanners and CAD CAM computer aided design and manufacturing digital services used in dentistry orthodontics and dental records storage
EW,EW:US,BBG000BRXP69,Here's Why Investors Should Buy Amedisys (AMED) Right Now,2017-08-22 15:43:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s30qN8oHOUM/heres-why-investors-should-buy-amedisys-amed-right-now-cm835331,Amedisys Inc AMED renowned home health and hospice services provider has rallied 3 6 over the last six months ahead of the S amp P 500 s 2 9 gain The stock has a market cap of 1 7 billion The company s five year historical growth rate is also favorable at 17 5 as compared to 12 4
EW,EW:US,BBG000BRXP69,"Omnicell (OMCL) Gains on Product Launches, Competition Rife",2017-08-22 15:43:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dk-P38kFAnY/omnicell-omcl-gains-on-product-launches-competition-rife-cm835329,On Aug 21 we issued an updated research report on Mountain View CA based 160 Omnicell Inc OMCL The company develops and markets end to end automation solutions for the medication use process Omnicell s second quarter 2017 performance was impressive with a year over year increase
EW,EW:US,BBG000BRXP69,LabCorp Partners OmniSeq to Grow in Immuno-Oncology Space,2017-08-22 14:44:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0MYTvcEBslM/labcorp-partners-omniseq-to-grow-in-immuno-oncology-space-cm835383,Leading healthcare diagnostics company Laboratory Corporation of America Holdings LH or LabCorp recently inked a distribution agreement with Roswell Park Cancer Institute s molecular diagnostics subsidiary OmniSeq Inc Per the deal terms LabCorp will distribute OmniSeq s Immune Report
EW,EW:US,BBG000BRXP69,Bruker Launches D8 VENTURE BIOTOOLS for Home Laboratory,2017-08-22 13:57:01 +0000,https://finance.yahoo.com/news/bruker-launches-d8-venture-biotools-135701215.html?.tsrc=rss,"Bruker&apos;s (BRKR) D8 VENTURE BIOTOOLS for laboratory macromolecular crystallography has some latest features in terms of source, detector and sample handling technology."
EW,EW:US,BBG000BRXP69,PAREXEL Ties Up With Osaka International Cancer Institute,2017-08-22 13:54:01 +0000,https://finance.yahoo.com/news/parexel-ties-osaka-international-cancer-135401759.html?.tsrc=rss,We believe tie-ups like these will help PAREXEL (PRXL) drive its top and bottom line. The company also has a competitive edge in the Asia-Pacific markets.
EW,EW:US,BBG000BRXP69,Exactech (EXAC) Truliant Knee System Receives IDEA Award,2017-08-22 13:53:01 +0000,https://finance.yahoo.com/news/exactech-exac-truliant-knee-system-135301277.html?.tsrc=rss,"Exactech (EXAC) has been leveraging on its Knee business. The Truliant Knee System is a notable platform in the Knee space, which offers an advanced approach to total knee replacement surgeries."
EW,EW:US,BBG000BRXP69,"Omnicell (OMCL) Gains on Product Launches, Competition Rife",2017-08-22 13:53:01 +0000,https://finance.yahoo.com/news/omnicell-omcl-gains-product-launches-135301632.html?.tsrc=rss,Omnicell (OMCL) launches AcuDose software on XT hardware which allows Aesynt customers to fully benefit from XT. The company also launches XT Series Automated Supply Dispensing system.
EW,EW:US,BBG000BRXP69,Here&apos;s Why Investors Should Buy Amedisys (AMED) Right Now,2017-08-22 13:53:01 +0000,https://finance.yahoo.com/news/apos-why-investors-buy-amedisys-135301074.html?.tsrc=rss,Strength in Hospice and Personal Care businesses offset the weakness in Amedisys&apos; (AMED) Home Health Medicare business.
EW,EW:US,BBG000BRXP69,Align Technology&apos;s Invisalign Sales Strong Amid Margin Woes,2017-08-22 13:21:01 +0000,https://finance.yahoo.com/news/align-technology-apos-invisalign-sales-132101402.html?.tsrc=rss,"Align Technology&apos;s (ALGN) huge InvisAlign prospects in North America and international regions render optimism. However, escalating costs and expenses put pressure on the company&apos;s margins."
EW,EW:US,BBG000BRXP69,LabCorp Partners OmniSeq to Grow in Immuno-Oncology Space,2017-08-22 13:02:01 +0000,https://finance.yahoo.com/news/labcorp-partners-omniseq-grow-immuno-130201426.html?.tsrc=rss,LabCorp (LH) decides to distribute OmniSeq&apos;s molecular diagnostics assays in the United States and beyond to grow in immuno-oncology space.
EW,EW:US,BBG000BRXP69,"Medtronic misses revenue estimates, shares dip",2017-08-22 12:35:23 +0000,https://finance.yahoo.com/news/medtronic-beats-profit-estimates-led-112016041.html?.tsrc=rss,"Medical device maker Medtronic Plc  on Tuesday reported quarterly revenue fell short of  analysts' estimates, hurt by lower sales in its diabetes-related  device business.  Sales in Medtronic's diabetes business, which sells  artificial pancreases, glucose sensors and insulin pumps, fell  about 1 percent to $449 million in the first quarter ended July  28.  Sales, which were hurt by a temporary supply issue related  to the company's glucose monitor sensors, lagged Wall Street  analysts' average estimate of $471.3 million, according to BMO  Capital Markets."
EW,EW:US,BBG000BRXP69,CVS Health (CVS) Releases Encouraging Flu Shot Survey Data,2017-08-21 23:38:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ua0Ban5fjaI/cvs-health-cvs-releases-encouraging-flu-shot-survey-data-cm835027,CVS Health CVS released interesting data indicating substantial potential in the flu vaccination market of the United States Data confirmed that about 61 of the American population is either taking or planning to take a flu vaccination every year Moreover data also revealed a 2 rise in
EW,EW:US,BBG000BRXP69,Here's Why Investors Should Buy BioTelemetry (BEAT) Now,2017-08-21 15:44:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/q4NG6TR2f78/heres-why-investors-should-buy-biotelemetry-beat-now-cm834659,Pennsylvania based BioTelemetry Inc BEAT provides ambulatory outpatient management solutions for monitoring clinical information regarding an individual s health The stock has rallied 25 9 over the last three months ahead of the S amp P 500 s 1 2 gain and broader industry s gain of 1
EW,EW:US,BBG000BRXP69,"Zacks.com featured highlights: SP Plus Corp, Edwards Lifesciences, Magna International and NVIDIA",2017-08-21 14:44:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DMlUWekr2gM/zackscom-featured-highlights-sp-plus-corp-edwards-lifesciences-magna-international-and-nvidia-cm834557,For Immediate Release Chicago IL August 21 2017 Stocks in this week s article include SP Plus Corp NASDAQ SP Free Report Edwards Lifesciences Corp NYSE EW Free Report Magna International Inc NYSE MGA Free Report and NVIDIA Corporation NASDAQ NVDA
EW,EW:US,BBG000BRXP69,Surprising Analyst 12-Month Target For FXH,2017-08-21 14:41:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sw_pTDg4aIA/surprising-analyst-12-month-target-for-fxh-cm834587,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
EW,EW:US,BBG000BRXP69,Here&apos;s Why Investors Should Buy BioTelemetry (BEAT) Now,2017-08-21 13:54:01 +0000,https://finance.yahoo.com/news/apos-why-investors-buy-biotelemetry-135401220.html?.tsrc=rss,BioTelemetry&apos;s (BEAT) buyout of LifeWatch AG has expanded its product portfolio and customer base in the cardiac monitoring and diagnostic services space.
EW,EW:US,BBG000BRXP69,"Zacks.com featured highlights: SP Plus Corp, Edwards Lifesciences, Magna International and NVIDIA",2017-08-21 12:53:12 +0000,https://finance.yahoo.com/news/zacks-com-featured-highlights-sp-125312343.html?.tsrc=rss,"Zacks.com featured highlights: SP Plus Corp, Edwards Lifesciences, Magna International and NVIDIA"
EW,EW:US,BBG000BRXP69,Stryker (SYK) to Gain From Solid Portfolio and Acquisitions,2017-08-21 10:58:10 +0000,https://finance.yahoo.com/news/stryker-syk-gain-solid-portfolio-105810098.html?.tsrc=rss,"Stryker&apos;s (SYK) diverse product portfolio alongside acquisition-driven strategy would continue to boost growth prospects. However, competition in the Chinese market raise concern."
EW,EW:US,BBG000BRXP69,Globus Medical's Robotic Guidance System Gets FDA Approval,2017-08-18 16:42:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C2VSJFKS_LQ/globus-medicals-robotic-guidance-system-gets-fda-approval-cm834036,Based in Audubon PA leading musculoskeletal implant company Globus Medical Inc GMED announced the receipt of 510k approval for its Excelsius GPS robotic guidance and navigation system from the FDA In fact positive tidings on the regulatory front have favored Globus Medical The company
EW,EW:US,BBG000BRXP69,Accuray's Radixact Now Used by Boise Summit Cancer Center,2017-08-18 16:42:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/--PJMN23a0o/accurays-radixact-now-used-by-boise-summit-cancer-center-cm834031,Headquartered in Sunnyvale CA Accuray Inc ARAY recently announced that the Boise based Summit Cancer Center has initiated cancer treatment with its Radixact Treatment Delivery System Notably the Radixact system leverages on the company s flagship TomoTherapy platform Radixact
EW,EW:US,BBG000BRXP69,Accelerate Diagnostics (AXDX) In Focus: Stock Rises 5.1%,2017-08-18 14:41:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1DPaERmbY-A/accelerate-diagnostics-axdx-in-focus-stock-rises-51-cm833867,Accelerate Diagnostics Inc AXDX was a big mover last session as the company saw its shares rise more than 5 on the day The move came on solid volume too with far more shares changing hands than in a normal session this reverses the recent trend for the company as the stock is now down 19
EW,EW:US,BBG000BRXP69,Accuray&apos;s Radixact Now Used by Boise Summit Cancer Center,2017-08-18 14:11:02 +0000,https://finance.yahoo.com/news/accuray-apos-radixact-now-used-141102558.html?.tsrc=rss,Accuray&apos;s (ARAY) Radixact system leverages on its flagship TomoTherapy platform. The company&apos;s top-line growth is dependent on TomoTherapy system sales.
EW,EW:US,BBG000BRXP69,Globus Medical&apos;s Robotic Guidance System Gets FDA Approval,2017-08-18 14:09:02 +0000,https://finance.yahoo.com/news/globus-medical-apos-robotic-guidance-140902733.html?.tsrc=rss,Positive tidings on the regulatory front have favored Globus Medical (GMED) of late. The company&apos;s latest regulatory progress would lend it a competitive edge in the global niche space.
EW,EW:US,BBG000BRXP69,4 Stocks to Buy as Q2 Earnings Season Nears Close,2017-08-18 13:47:01 +0000,https://finance.yahoo.com/news/4-stocks-buy-q2-earnings-134701315.html?.tsrc=rss,Earnings growth is considered to be the most significant variable in influencing the share price.
EW,EW:US,BBG000BRXP69,Fluidigm (FLDM) Licenses CFTR Assay From Baylor Genetics,2017-08-18 11:47:11 +0000,https://finance.yahoo.com/news/fluidigm-fldm-licenses-cftr-assay-114711103.html?.tsrc=rss,Fluidigm (FLDM) has licensed rights to commercialize the cystic fibrosis transmembrane conductance regulator. The company is focused on improving its Juno automated microfluidic system.
EW,EW:US,BBG000BRXP69,"Allscripts, Elligo Health Enter in Strategic Partnership",2017-08-18 10:43:10 +0000,https://finance.yahoo.com/news/allscripts-elligo-health-enter-strategic-104310585.html?.tsrc=rss,Allscripts&apos; (MDRX) Strategic Partnership with Elligo Health would aid the company in capturing the Clinical Research Organizations&apos; lucrative market.
EW,EW:US,BBG000BRXP69,Walgreens' (WBA) Research Website to Add Value in Healthcare,2017-08-17 23:38:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DTJ-WXWoDq0/walgreens-wba-research-website-to-add-value-in-healthcare-cm833651,World s first pharmacy led health and wellbeing enterprise Walgreens Boots Alliance WBA has recently come up with the Center for Health amp Wellbeing Research to put its progressive foot forward in achieving a strategic goal of value creation in healthcare Per the company this is a
EW,EW:US,BBG000BRXP69,Walgreens&apos; (WBA) Research Website to Add Value in Healthcare,2017-08-17 21:46:09 +0000,https://finance.yahoo.com/news/walgreens-apos-wba-research-website-214609447.html?.tsrc=rss,Walgreens Boots Alliance&apos;s (WBA) Center for Health & Wellbeing Research is set to improve patient care and outcomes while reducing health care costs at the same time.
EW,EW:US,BBG000BRXP69,Henry Schein to Offer CAEK's HIPAA Software LayerCompliance,2017-08-17 16:42:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9bkH1glnUis/henry-schein-to-offer-caeks-hipaa-software-layercompliance-cm833415,Leading distributor of health care products and services Henry Schein Inc HSIC is constantly focusing on expanding its dental business which accounts for nearly half of the its total revenues Keeping in line with this Henry Schein Dental entered into an agreement to distribute CAEK Inc
EW,EW:US,BBG000BRXP69,Here's Why You Should Invest in IDEXX Laboratories (IDXX) Now,2017-08-17 15:43:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kk69VvWhOv4/heres-why-you-should-invest-in-idexx-laboratories-idxx-now-cm833329,IDEXX Laboratories Inc 160 IDXX a leading manufacturer of products and services primarily for the companion animal veterinary has rallied 9 1 over the last six months beating the S amp P 500 s 5 3 gain The stock has a market cap of 13 55 billion The company s five year
EW,EW:US,BBG000BRXP69,Quality Systems (QSII) Completes EagleDream Health Buyout,2017-08-17 15:43:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bzdt63zUpy8/quality-systems-qsii-completes-eagledream-health-buyout-cm833324,NextGen Healthcare Information Systems a wholly owned subsidiary of Irvine CA based 160 Quality Systems Inc QSII recently completed the acquisition of EagleDream Health Inc for roughly 26 million in cash EagleDream Health is a cloud based analytics that optimizes understanding
EW,EW:US,BBG000BRXP69,Here's Why Investors Should Buy Edwards Lifesciences Now,2017-08-17 15:42:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5_j1BHsl9Yg/heres-why-investors-should-buy-edwards-lifesciences-now-cm833318,Headquartered in Irvine CA 160 medical device major Edwards Lifesciences Corporation EW specializes in advanced cardiovascular diseases especially structural heart disease The stock is on a healthy growth trajectory of late It has rallied 28 8 over the last six months ahead of
EW,EW:US,BBG000BRXP69,"Omnicell Upgrades Web Portal, Grows in Medication Management",2017-08-17 14:15:02 +0000,https://finance.yahoo.com/news/omnicell-upgrades-portal-grows-medication-141502010.html?.tsrc=rss,Omnicell (OMCL) makes progress in medicare adherence with four new enhancements to its web portal PMAP.
EW,EW:US,BBG000BRXP69,Henry Schein to Offer CAEK&apos;s HIPAA Software LayerCompliance,2017-08-17 14:01:02 +0000,https://finance.yahoo.com/news/henry-schein-offer-caek-apos-140102882.html?.tsrc=rss,"Henry Schein (HSIC) inks an agreement to distribute CAEK&apos;s HIPAA related software, LayerCompliance."
EW,EW:US,BBG000BRXP69,Here&apos;s Why Investors Should Buy Edwards Lifesciences Now,2017-08-17 13:31:01 +0000,https://finance.yahoo.com/news/apos-why-investors-buy-edwards-133101053.html?.tsrc=rss,Market is upbeat about Edwards Lifesciences&apos;s (EW) recent FDA approvals and strong 2017 guidance.
EW,EW:US,BBG000BRXP69,Here&apos;s Why You Should Invest in IDEXX Laboratories (IDXX) Now,2017-08-17 13:25:01 +0000,https://finance.yahoo.com/news/apos-why-invest-idexx-laboratories-132501478.html?.tsrc=rss,"IDEXX Laboratories (IDXX) rides high on strength across all segments, with significant contributions from the Companion Animal Group business. Moreover, a raised guidance buoys optimism."
EW,EW:US,BBG000BRXP69,Is Edwards Lifesciences Corporation (EW) a Great Growth Stock?,2017-08-17 12:43:12 +0000,https://finance.yahoo.com/news/edwards-lifesciences-corporation-ew-great-124312813.html?.tsrc=rss,Edwards Lifesciences Corporation (EW) is a company that might be well-positioned for future earnings growth.
EW,EW:US,BBG000BRXP69,"Disciplined Growth Investors Inc  Buys Altaba Inc, Ultra Petroleum Corp, Viasat Inc, Sells ...",2017-08-17 08:35:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/13jFtnZ5wVM/disciplined-growth-investors-inc-buys-altaba-inc-ultra-petroleum-corp-viasat-inc-sells-cm833114,Disciplined Growth Investors Inc E TRADE New Purchases AABA UPL TCF AMBR Added Positions VSAT JWN UBNT THRM SWN GIMO ECOM CEVA NUVA OMED Reduced Positions ISRG ADSK INTU CGNX SPNC IWO MDSO Sold Out UPM CEB ETFC NMBL TRMB
EW,EW:US,BBG000BRXP69,BioTelemetry Hits a 52-Week High: What's Driving the Stock?,2017-08-16 15:40:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/i6LMjUdkXNY/biotelemetry-hits-a-52-week-high-whats-driving-the-stock-cm832794,Shares of Pennsylvania based BioTelemetry Inc BEAT rallied to a new 52 week high of 37 50 on Aug 15 closing a tad lower at 36 55 This represents a strong year to date return of approximately 63 5 better than the S amp P 500 s 10 3 over the same time frame BioTelemetry provides
EW,EW:US,BBG000BRXP69,Intuitive Surgical at 52-Week High: What's Driving the Stock?,2017-08-16 15:39:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EarVlW1ic6Q/intuitive-surgical-at-52-week-high-whats-driving-the-stock-cm832781,Share price of Sunnyvale CA based 160 Intuitive Surgical Inc ISRG scaled a new 52 week high of 990 14 on Aug 15 eventually closing a bit lower at 985 42 The company has gained 15 8 over the last three months much better than the S amp P 500 s 4 6 rise and the broader industry s gain
EW,EW:US,BBG000BRXP69,Abbott-North West London Pathology Expand in Diagnostics,2017-08-16 15:39:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jmW0iyBpnC8/abbott-north-west-london-pathology-expand-in-diagnostics-cm832778,Illinois based global medical device company Abbott Laboratories ABT recently signed a 252 million managed equipment service contract with North West London Pathology NWLP hosted by Imperial College Healthcare NHS Trust Abbott expects this alliance to solidify its footprint in the
EW,EW:US,BBG000BRXP69,Here's Why Investors Should Buy Align Technology (ALGN) Now,2017-08-16 15:38:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/v6gT-QdDwBQ/heres-why-investors-should-buy-align-technology-algn-now-cm832776,California based Align Technology Inc ALGN the designer and manufacturer of Invisalign System has rallied 28 4 over the last three months ahead of the S amp P 500 s 4 5 gain The stock has a market cap of 14 26 billion The company s five year historical growth rate is also favorable
EW,EW:US,BBG000BRXP69,Here&apos;s Why Investors Should Buy Align Technology (ALGN) Now,2017-08-16 13:53:01 +0000,https://finance.yahoo.com/news/apos-why-investors-buy-align-135301508.html?.tsrc=rss,Align Technology (ALGN) continues to ride high on robust growth in the Invisalign space.
EW,EW:US,BBG000BRXP69,Abbott-North West London Pathology Expand in Diagnostics,2017-08-16 13:52:01 +0000,https://finance.yahoo.com/news/abbott-north-west-london-pathology-135201983.html?.tsrc=rss,Abbott Laboratories&apos; (ABT) collaboration with North West London Pathology to strengthen its steadily growing diagnostics arm.
EW,EW:US,BBG000BRXP69,Intuitive Surgical at 52-Week High: What&apos;s Driving the Stock?,2017-08-16 13:51:01 +0000,https://finance.yahoo.com/news/intuitive-surgical-52-week-high-135101109.html?.tsrc=rss,Share price of Intuitive Surgical (ISRG) reaches a new 52-week high on the back of its new partnership and impressive second-quarter performance.
EW,EW:US,BBG000BRXP69,McKesson Banks on Distribution Business Amid Pricing Woes,2017-08-16 13:49:01 +0000,https://finance.yahoo.com/news/mckesson-banks-distribution-business-amid-134901602.html?.tsrc=rss,McKesson (MCK) entered fiscal 2018 with an assumption of branded inflation in the mid-single digits. Pricing pressure in the independent retail pharmacy channel is a headwind.
EW,EW:US,BBG000BRXP69,Medtronic Announces RESOLUTE ONYX ONE-MONTH DAPT Study,2017-08-16 13:45:01 +0000,https://finance.yahoo.com/news/medtronic-announces-resolute-onyx-one-134501884.html?.tsrc=rss,Medtronic (MDT) announces a clinical trial to evaluate one-month dual antiplatelet therapy in patients implanted with the Resolute Onyx Drug-Eluting Stent during PCI procedures.
EW,EW:US,BBG000BRXP69,BioTelemetry Hits a 52-Week High: What&apos;s Driving the Stock?,2017-08-16 13:43:01 +0000,https://finance.yahoo.com/news/biotelemetry-hits-52-week-high-134301313.html?.tsrc=rss,BioTelemetry (BEAT) is putting efforts in product innovation through research and development. The company recently announced the acquisition of LifeWatch AG in a deal valued at about $280 million.
EW,EW:US,BBG000BRXP69,"Haemonetics Plasma Arm Grows Strong, Blood Center Sluggish",2017-08-16 13:40:01 +0000,https://finance.yahoo.com/news/haemonetics-plasma-arm-grows-strong-134001657.html?.tsrc=rss,"Haemonetics (HAE) registers strong top-line growth, banking on Plasma, TEG, hemostasis management as well as a strong cash position. Blood Center drag continues."
EW,EW:US,BBG000BRXP69,Varian (VAR) Rides on Oncology and Proton Therapy Businesses,2017-08-16 12:22:12 +0000,https://finance.yahoo.com/news/varian-var-rides-oncology-proton-122212367.html?.tsrc=rss,"Varian Medical&apos;s (VAR) oncology and Proton therapy business&apos; growth prospects remain impressive. However, competition in the radiotherapy space raise concern."
EW,EW:US,BBG000BRXP69,See what the IHS Markit Score report has to say about Edwards Lifesciences Corp.,2017-08-16 12:02:32 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120232683.html?.tsrc=rss,Edwards Lifesciences Corp NYSE:EW
EW,EW:US,BBG000BRXP69,Invacare (IVC) Introduces TDX SP2 Power Wheelchair Globally,2017-08-16 10:48:10 +0000,https://finance.yahoo.com/news/invacare-ivc-introduces-tdx-sp2-104810083.html?.tsrc=rss,Invacare Corporation&apos;s (IVC) newly launched TDX SP2 Power Wheelchair would greatly help in capturing the highly competitive global wheelchair market.
EW,EW:US,BBG000BRXP69,"ETFs with exposure to Edwards Lifesciences Corp. : August 15, 2017",2017-08-15 20:08:47 +0000,http://finance.yahoo.com/r/ad923888-3fd4-3f47-95d8-371bc44430e0/etfs-with-exposure-to-edwards-lifesciences-corp-august-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Edwards Lifesciences Corp. Here are 5 ETFs with the largest exposure to EW-US. Comparing the performance and risk of Edwards Lifesciences Corp. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
EW,EW:US,BBG000BRXP69,Masimo (MASI) Introduces SafetyNet System in Dubai Hospitals,2017-08-15 14:40:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ePQJ9oR2eos/masimo-masi-introduces-safetynet-system-in-dubai-hospitals-cm832139,Irvine CA based Masimo Corporation MASI recently reported that Dubai Health Authority DHA introduced Masimo Patient SafetyNet a supplemental remote monitoring and clinician notification system at two hospitals in Dubai DHA is a government organization that oversees the healthcare systems
EW,EW:US,BBG000BRXP69,"Materion Corporation (MTRN) Ex-Dividend Date Scheduled for August 16, 2017",2017-08-15 13:17:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hqYvhTIwB_U/materion-corporation-mtrn-ex-dividend-date-scheduled-for-august-16-2017-cm832085,Materion Corporation MTRN will begin trading ex dividend on August 16 2017 A cash dividend payment of 0 1 per share is scheduled to be paid on September 05 2017 Shareholders who purchased MTRN prior to the ex dividend date are eligible for the cash dividend payment This represents
EW,EW:US,BBG000BRXP69,"Civitas Solutions (CIVI) Q3 Earnings Beat, Revenues Miss",2017-08-15 13:15:01 +0000,https://finance.yahoo.com/news/civitas-solutions-civi-q3-earnings-131501298.html?.tsrc=rss,"Civitas Solutions (CIVI) gains on strength in Post-Acute Specialty Rehabilitation Services and Adult Day Health services in Q3. However, tweaked full-year 2017 guidance signals dull prospects."
EW,EW:US,BBG000BRXP69,See what the IHS Markit Score report has to say about Edwards Lifesciences Corp.,2017-08-15 12:02:45 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120245014.html?.tsrc=rss,Edwards Lifesciences Corp NYSE:EW
EW,EW:US,BBG000BRXP69,Myriad Genetics (MYGN) Grows on Higher Cancer Test Volumes,2017-08-14 14:18:02 +0000,https://finance.yahoo.com/news/myriad-genetics-mygn-grows-higher-141802610.html?.tsrc=rss,"Myriad Genetics (MYGN) rides high on strength in Molecular Diagnostics with significant contributions from GeneSight. Also, hereditary cancer testing continues to witness sequential growth."
EW,EW:US,BBG000BRXP69,"STERIS (STE) Banks on Organic Growth, Competition Intense",2017-08-14 14:15:02 +0000,https://finance.yahoo.com/news/steris-ste-banks-organic-growth-141502532.html?.tsrc=rss,STERIS&apos; (STE) cost structure is likely to be enhanced through recent organizational changes.
EW,EW:US,BBG000BRXP69,See what the IHS Markit Score report has to say about Edwards Lifesciences Corp.,2017-08-14 12:02:41 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120241061.html?.tsrc=rss,Edwards Lifesciences Corp NYSE:EW
EW,EW:US,BBG000BRXP69,Edited Transcript of EW earnings conference call or presentation 26-Jul-17 9:00pm GMT,2017-08-13 13:00:50 +0000,https://finance.yahoo.com/news/edited-transcript-ew-earnings-conference-025229480.html?.tsrc=rss,Q2 2017 Edwards Lifesciences Corp Earnings Call
EW,EW:US,BBG000BRXP69,"MSA Safety Incorporporated (MSA) Ex-Dividend Date Scheduled for August 14, 2017",2017-08-11 13:16:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Cn4zLSwCgUQ/msa-safety-incorporporated-msa-ex-dividend-date-scheduled-for-august-14-2017-cm830818,MSA Safety Incorporporated MSA will begin trading ex dividend on August 14 2017 A cash dividend payment of 0 35 per share is scheduled to be paid on September 10 2017 Shareholders who purchased MSA prior to the ex dividend date are eligible for the cash dividend payment This
EW,EW:US,BBG000BRXP69,OPKO Health (OPK) Posts Narrower-than-Estimated Loss in Q2,2017-08-11 12:37:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S8huJc49YrM/opko-health-opk-posts-narrower-than-estimated-loss-in-q2-cm830739,OPKO Health Inc OPK reported loss of 4 cents per share in the second quarter of 2017 as against earnings of 2 cents a year ago However in the reported quarter the loss was narrower than the Zacks Consensus Estimate of a loss of 5 cents Revenues In the second quarter OPKO
EW,EW:US,BBG000BRXP69,PRA Health Sciences (PRAH) Prices Secondary Stock Offering,2017-08-11 12:37:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PUIOXmzwayY/pra-health-sciences-prah-prices-secondary-stock-offering-cm830737,PRA Health Sciences PRAH announced that it has priced its underwritten secondary public offering of 10 million shares of common stock The offering is expected to close on Aug 14 subject to customary closing conditions The last reported sale price of the company s common stock on Aug 10
EW,EW:US,BBG000BRXP69,"BioScrip (BIOS) Gains on CORE Initiatives, Competition Rife",2017-08-11 12:37:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RDSWkI3ub3A/bioscrip-bios-gains-on-core-initiatives-competition-rife-cm830735,On Aug 10 we issued an updated research report on Elmsford NY based 160 BioScrip Inc BIOS The company is a leading Infusion Service provider and strives to deliver cost effective programs to patients The stock currently has a Zacks Rank 2 Buy Over the last three months BioScrip
