RESULT_COUNT: 5722,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
VRX,VRX:CT,BBG000DC8S17,Trump Turmoil Rattles Bay Street -- Canadian Commentary,2017-05-17 08:41:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Rirgr2Lulac/trump-turmoil-rattles-bay-street--canadian-commentary-20170517-00502,Trump Turmoil Rattles Bay Street -- Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,"Teva (TEVA) Launches Glumetza Generic, Inks Deal with Otsuka",2017-05-16 16:20:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZTg-U2W4p0o/teva-teva-launches-glumetza-generic-inks-deal-with-otsuka-cm789994,Teva Pharmaceutical Industries Ltd TEVA announced the launch of a generic version of Valeant Pharmaceuticals International Inc s VRX diabetes drug Glumetza in the U S The drug will be available in 500 mg and 1000 mg tablets Teva s shares have underperformed the Zacks
VRX,VRX:US,BBG000DLFM21,"Teva (TEVA) Launches Glumetza Generic, Inks Deal with Otsuka",2017-05-16 16:20:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZTg-U2W4p0o/teva-teva-launches-glumetza-generic-inks-deal-with-otsuka-cm789994,Teva Pharmaceutical Industries Ltd TEVA announced the launch of a generic version of Valeant Pharmaceuticals International Inc s VRX diabetes drug Glumetza in the U S The drug will be available in 500 mg and 1000 mg tablets Teva s shares have underperformed the Zacks
VRX,VRX:US,BBG000DLFM21,"Teva (TEVA) Launches Glumetza Generic, Inks Deal with Otsuka",2017-05-16 13:54:01 +0000,https://finance.yahoo.com/news/teva-teva-launches-glumetza-generic-135401905.html?.tsrc=rss,"Teva Pharmaceutical Industries Ltd. (TEVA) announced the launch of a generic version of Valeant Pharmaceuticals International, Inc.&apos;s (VRX) diabetes drug, Glumetza, in the U.S."
VRX,VRX:CT,BBG000DC8S17,"Teva (TEVA) Launches Glumetza Generic, Inks Deal with Otsuka",2017-05-16 13:54:01 +0000,https://finance.yahoo.com/news/teva-teva-launches-glumetza-generic-135401905.html?.tsrc=rss,"Teva Pharmaceutical Industries Ltd. (TEVA) announced the launch of a generic version of Valeant Pharmaceuticals International, Inc.&apos;s (VRX) diabetes drug, Glumetza, in the U.S."
VRX,VRX:CT,BBG000DC8S17,Canadian Stocks Are Paring Early Gains - Canadian Commentary,2017-05-16 10:49:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uSGAo1fulfw/canadian-stocks-are-paring-early-gains--canadian-commentary-20170516-00928,Canadian Stocks Are Paring Early Gains - Canadian Commentary
VRX,VRX:US,BBG000DLFM21,Canadian Stocks Are Paring Early Gains - Canadian Commentary,2017-05-16 10:49:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uSGAo1fulfw/canadian-stocks-are-paring-early-gains--canadian-commentary-20170516-00928,Canadian Stocks Are Paring Early Gains - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,[$$] ValueAct’s Jeffrey Ubben Hands Reins to Protégé Mason Morfit,2017-05-16 04:32:29 +0000,http://finance.yahoo.com/r/8aa58cdf-aeb1-32ce-a41b-40aed083a23c/valueacts-jeffrey-ubben-hands-reins-to-protege-mason-morfit-1494878078?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Activist investor Jeffrey Ubben is handing his $16 billion portfolio to the next generation, with ValueAct Capital Management tapping Mason Morfit to serve as chief investment officer."
VRX,VRX:US,BBG000DLFM21,[$$] ValueAct’s Jeffrey Ubben Hands Reins to Protégé Mason Morfit,2017-05-16 04:32:29 +0000,http://finance.yahoo.com/r/8aa58cdf-aeb1-32ce-a41b-40aed083a23c/valueacts-jeffrey-ubben-hands-reins-to-protege-mason-morfit-1494878078?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Activist investor Jeffrey Ubben is handing his $16 billion portfolio to the next generation, with ValueAct Capital Management tapping Mason Morfit to serve as chief investment officer."
VRX,VRX:US,BBG000DLFM21,Safirstein Metcalf LLP and HGT Law Updates Investors on Valeant Pharmaceuticals International Inc. Investor Class Action - VRX,2017-05-15 22:20:00 +0000,https://finance.yahoo.com/news/safirstein-metcalf-llp-hgt-law-222000939.html?.tsrc=rss,"NEW YORK, May 15, 2017-- Safirstein Metcalf LLP and HGT Law are updating shareholders of Valeant Pharmaceuticals, Inc. of recent developments in the ongoing shareholder class action. On May 1, 2017, U.S. ..."
VRX,VRX:CT,BBG000DC8S17,Safirstein Metcalf LLP and HGT Law Updates Investors on Valeant Pharmaceuticals International Inc. Investor Class Action - VRX,2017-05-15 22:20:00 +0000,https://finance.yahoo.com/news/safirstein-metcalf-llp-hgt-law-222000939.html?.tsrc=rss,"NEW YORK, May 15, 2017-- Safirstein Metcalf LLP and HGT Law are updating shareholders of Valeant Pharmaceuticals, Inc. of recent developments in the ongoing shareholder class action. On May 1, 2017, U.S. ..."
VRX,VRX:US,BBG000DLFM21,"ETFs with exposure to Valeant Pharmaceuticals International, Inc. : May 15, 2017",2017-05-15 20:54:31 +0000,http://finance.yahoo.com/r/8926ba6e-f441-31e9-a25b-f6d4969b75e4/etfs-with-exposure-to-valeant-pharmaceuticals-international-inc-may-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Valeant Pharmaceuticals International, Inc. Here are 5 ETFs with the largest exposure to VRX-US. Comparing the performance and risk of Valeant Pharmaceuticals International, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
VRX,VRX:CT,BBG000DC8S17,"ETFs with exposure to Valeant Pharmaceuticals International, Inc. : May 15, 2017",2017-05-15 20:54:31 +0000,http://finance.yahoo.com/r/8926ba6e-f441-31e9-a25b-f6d4969b75e4/etfs-with-exposure-to-valeant-pharmaceuticals-international-inc-may-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Valeant Pharmaceuticals International, Inc. Here are 5 ETFs with the largest exposure to VRX-US. Comparing the performance and risk of Valeant Pharmaceuticals International, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
VRX,VRX:CT,BBG000DC8S17,The short seller who uncovered Valeant has found his next target in health care,2017-05-15 20:05:39 +0000,http://finance.yahoo.com/r/c565a40c-c666-3a9d-bf28-da176c852951/104470576?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104470576&yptr=yahoo&.tsrc=rss,"Citron Research's Andrew Left, who gained notoriety for successful bets against companies such as Valeant, posted a bearish report on Exact Sciences."
VRX,VRX:CT,BBG000DC8S17,The short seller who uncovered Valeant has found his next target in health care,2017-05-15 20:05:39 +0000,https://finance.yahoo.com/news/short-seller-uncovered-valeant-found-200539600.html?.tsrc=rss,"Citron Research&apos;s Andrew Left, who gained notoriety for successful bets against companies such as Valeant, posted a bearish report on Exact Sciences."
VRX,VRX:US,BBG000DLFM21,The short seller who uncovered Valeant has found his next target in health care,2017-05-15 20:05:39 +0000,http://finance.yahoo.com/r/c565a40c-c666-3a9d-bf28-da176c852951/104470576?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104470576&yptr=yahoo&.tsrc=rss,"Citron Research's Andrew Left, who gained notoriety for successful bets against companies such as Valeant, posted a bearish report on Exact Sciences."
VRX,VRX:US,BBG000DLFM21,The short seller who uncovered Valeant has found his next target in health care,2017-05-15 20:05:39 +0000,https://finance.yahoo.com/news/short-seller-uncovered-valeant-found-200539600.html?.tsrc=rss,"Citron Research&apos;s Andrew Left, who gained notoriety for successful bets against companies such as Valeant, posted a bearish report on Exact Sciences."
VRX,VRX:US,BBG000DLFM21,[$$] Ubben steps down as investment head at ValueAct,2017-05-15 19:34:28 +0000,"http://finance.yahoo.com/r/a72bb984-0c76-3a4c-92ea-29c193db81c6/3d8995d0-3915-11e7-821a-6027b8a20f23,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev&yptr=yahoo&.tsrc=rss","Jeff Ubben, the activist investor who built ValueAct into a $16bn hedge fund, is standing down from daily oversight of its portfolio and handing the reins to his protégé, Mason Morfit. Mr Ubben will remain ..."
VRX,VRX:CT,BBG000DC8S17,[$$] Ubben steps down as investment head at ValueAct,2017-05-15 19:34:28 +0000,"http://finance.yahoo.com/r/a72bb984-0c76-3a4c-92ea-29c193db81c6/3d8995d0-3915-11e7-821a-6027b8a20f23,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev&yptr=yahoo&.tsrc=rss","Jeff Ubben, the activist investor who built ValueAct into a $16bn hedge fund, is standing down from daily oversight of its portfolio and handing the reins to his protégé, Mason Morfit. Mr Ubben will remain ..."
VRX,VRX:CT,BBG000DC8S17,Valeant Pharmaceuticals: Why One Bear is Staying Bearish,2017-05-15 13:54:00 +0000,http://finance.yahoo.com/r/8c154bc8-0301-36a3-9a9e-ccc0c8beae07/valeant-pharmaceuticals-why-one-bear-is-staying-bearish-1494856492?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Last week, shares of Valeant Pharmaceuticals International (VRX) soared 35% after the beaten-down specialty-pharmaceutical company raised its 2017 adjusted EBITDA guidance, causing an abrupt shift in sentiment.  In a blog post, Bronte Capital's John Hempton  explains why he doesn't buy the good news, and the entire post is worth reading.  Valeant's revenue isn't growing, Hempton says, so they must be cutting cost."
VRX,VRX:US,BBG000DLFM21,Valeant Pharmaceuticals: Why One Bear is Staying Bearish,2017-05-15 13:54:00 +0000,http://finance.yahoo.com/r/8c154bc8-0301-36a3-9a9e-ccc0c8beae07/valeant-pharmaceuticals-why-one-bear-is-staying-bearish-1494856492?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Last week, shares of Valeant Pharmaceuticals International (VRX) soared 35% after the beaten-down specialty-pharmaceutical company raised its 2017 adjusted EBITDA guidance, causing an abrupt shift in sentiment.  In a blog post, Bronte Capital's John Hempton  explains why he doesn't buy the good news, and the entire post is worth reading.  Valeant's revenue isn't growing, Hempton says, so they must be cutting cost."
VRX,VRX:CT,BBG000DC8S17,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary,2017-05-15 10:52:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ooNV9lsT8qc/canadian-stocks-are-climbing-on-energy-strength--canadian-commentary-20170515-00930,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary
VRX,VRX:US,BBG000DLFM21,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary,2017-05-15 10:52:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ooNV9lsT8qc/canadian-stocks-are-climbing-on-energy-strength--canadian-commentary-20170515-00930,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,Weekend roundup: Good and bad company earnings | Sound investing advice | Crumbling support for Putin,2017-05-14 14:03:08 +0000,http://finance.yahoo.com/r/fd758fa7-26fc-3221-ae18-1f08c201fbc2/Story.aspx?guid=8F8FA626-3703-11E7-8780-25CF199941A8&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Here are MarketWatch articles to read this weekend.
VRX,VRX:US,BBG000DLFM21,Weekend roundup: Good and bad company earnings | Sound investing advice | Crumbling support for Putin,2017-05-14 14:03:08 +0000,http://finance.yahoo.com/r/fd758fa7-26fc-3221-ae18-1f08c201fbc2/Story.aspx?guid=8F8FA626-3703-11E7-8780-25CF199941A8&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Here are MarketWatch articles to read this weekend.
VRX,VRX:US,BBG000DLFM21,"Francis Chou Buys Endo International PLC, Teva Pharmaceutical Industries, Valeant ...",2017-05-13 13:14:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJeb9mzmntA/francis-chou-buys-endo-international-plc-teva-pharmaceutical-industries-valeant-cm788894,Francis Chou New Purchases ENDP TEVA Added Positions VRX SD SD Reduced Positions NOK Sold Out AZN GSK New Purchases ENDP TEVA New Purchases ENDP TEVA Added Positions VRX SD SD Added Positions
VRX,VRX:CT,BBG000DC8S17,"Francis Chou Buys Endo International PLC, Teva Pharmaceutical Industries, Valeant ...",2017-05-13 13:14:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJeb9mzmntA/francis-chou-buys-endo-international-plc-teva-pharmaceutical-industries-valeant-cm788894,Francis Chou New Purchases ENDP TEVA Added Positions VRX SD SD Reduced Positions NOK Sold Out AZN GSK New Purchases ENDP TEVA New Purchases ENDP TEVA Added Positions VRX SD SD Added Positions
VRX,VRX:CT,BBG000DC8S17,Court Battle May Be Responsible For Drugmaker&apos;s 40% Spike,2017-05-12 20:08:36 +0000,http://finance.yahoo.com/r/a8fdca56-4ae2-3ac3-aff0-2739347aafdb/is-a-court-battle-responsible-for-spiking-this-drugmakers-stock?src=A00220&yptr=yahoo&.tsrc=rss,Valeant stock has gained 40% since Monday after a Delaware judge sided with the company on two patent issues related to antibiotic Xifaxan.
VRX,VRX:US,BBG000DLFM21,Court Battle May Be Responsible For Drugmaker&apos;s 40% Spike,2017-05-12 20:08:36 +0000,http://finance.yahoo.com/r/a8fdca56-4ae2-3ac3-aff0-2739347aafdb/is-a-court-battle-responsible-for-spiking-this-drugmakers-stock?src=A00220&yptr=yahoo&.tsrc=rss,Valeant stock has gained 40% since Monday after a Delaware judge sided with the company on two patent issues related to antibiotic Xifaxan.
VRX,VRX:US,BBG000DLFM21,Valeant Pharmaceuticals: Living to Fight Another Day?,2017-05-12 16:52:00 +0000,http://finance.yahoo.com/r/4563be38-7f8e-3691-9639-445445569397/valeant-pharmaceuticals-living-to-fight-another-day-1494607951?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Shares of Valeant Pharmaceuticals International (VRX) have soared 36% so far this week following better-than-expected earnings that didn't include a guidance cut, and a good deal of reading between the lines in court filings.  While the bears are still bearish, the change in sentiment has been notable, even if few analysts are willing to say that Valeant is out of the woods.  Barclays analyst Douglas Tsao and team contend that Valeant is ""living to fight another day."" They explain: VRX 1Q17 earnings didn’t bring a feared cut to guidance, but with upside largely from LOEs “outperformance” it’s too early to say the company is ready to move into turnaround phase."
VRX,VRX:CT,BBG000DC8S17,Valeant Pharmaceuticals: Living to Fight Another Day?,2017-05-12 16:52:00 +0000,http://finance.yahoo.com/r/4563be38-7f8e-3691-9639-445445569397/valeant-pharmaceuticals-living-to-fight-another-day-1494607951?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Shares of Valeant Pharmaceuticals International (VRX) have soared 36% so far this week following better-than-expected earnings that didn't include a guidance cut, and a good deal of reading between the lines in court filings.  While the bears are still bearish, the change in sentiment has been notable, even if few analysts are willing to say that Valeant is out of the woods.  Barclays analyst Douglas Tsao and team contend that Valeant is ""living to fight another day."" They explain: VRX 1Q17 earnings didn’t bring a feared cut to guidance, but with upside largely from LOEs “outperformance” it’s too early to say the company is ready to move into turnaround phase."
VRX,VRX:CT,BBG000DC8S17,"Company News for May 12, 2017",2017-05-12 16:26:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hdxE1XqCj1Y/company-news-for-may-12-2017-cm788556,160 160 160 Shares of Straight Path Communications Inc STRP declined 20 4 after the company agreed to sell itself to Verizon Communications Inc VZ 160 160 160 Whole Foods Market Inc s WFM shares advanced 2 2 after the company reported second quarter 2017 revenues
VRX,VRX:US,BBG000DLFM21,"Company News for May 12, 2017",2017-05-12 16:26:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hdxE1XqCj1Y/company-news-for-may-12-2017-cm788556,160 160 160 Shares of Straight Path Communications Inc STRP declined 20 4 after the company agreed to sell itself to Verizon Communications Inc VZ 160 160 160 Whole Foods Market Inc s WFM shares advanced 2 2 after the company reported second quarter 2017 revenues
VRX,VRX:US,BBG000DLFM21,"Valeant Pharmaceuticals International, Inc. :VRX-US: Earnings Analysis: Q1, 2017 By the Numbers : May 12, 2017",2017-05-12 14:38:14 +0000,http://finance.yahoo.com/r/b11c4785-a6e2-38b2-8c4d-7272df7c1fd8/valeant-pharmaceuticals-international-inc-vrx-us-earnings-analysis-q1-2017-by-the-numbers-may-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Valeant Pharmaceuticals International, Inc. reports financial results for the quarter ended March 31, 2017. We analyze the earnings along side the following peers of Valeant Pharmaceuticals International, Inc. – Pfizer Inc., AstraZeneca PLC and Novartis AG Sponsored ADR (PFE-US, AZNCF-US and NVS-US) that have also reported for this period. Highlights Summary ... Read more
<b>(Read more...)</b>"
VRX,VRX:CT,BBG000DC8S17,"Valeant Pharmaceuticals International, Inc. :VRX-US: Earnings Analysis: Q1, 2017 By the Numbers : May 12, 2017",2017-05-12 14:38:14 +0000,http://finance.yahoo.com/r/b11c4785-a6e2-38b2-8c4d-7272df7c1fd8/valeant-pharmaceuticals-international-inc-vrx-us-earnings-analysis-q1-2017-by-the-numbers-may-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Valeant Pharmaceuticals International, Inc. reports financial results for the quarter ended March 31, 2017. We analyze the earnings along side the following peers of Valeant Pharmaceuticals International, Inc. – Pfizer Inc., AstraZeneca PLC and Novartis AG Sponsored ADR (PFE-US, AZNCF-US and NVS-US) that have also reported for this period. Highlights Summary ... Read more
<b>(Read more...)</b>"
VRX,VRX:CT,BBG000DC8S17,"Company News for May 12, 2017",2017-05-12 14:07:02 +0000,http://finance.yahoo.com/news/company-news-may-12-2017-140702701.html?.tsrc=rss,"Companies in the News are: STRP,VZ,WFM,VRX,SYMC"
VRX,VRX:US,BBG000DLFM21,"Company News for May 12, 2017",2017-05-12 14:07:02 +0000,http://finance.yahoo.com/news/company-news-may-12-2017-140702701.html?.tsrc=rss,"Companies in the News are: STRP,VZ,WFM,VRX,SYMC"
VRX,VRX:CT,BBG000DC8S17,Why prescription drug prices keep going up,2017-05-12 13:31:59 +0000,http://finance.yahoo.com/news/prescription-drug-prices-keep-going-133159672.html?.tsrc=rss,Prices of prescription drugs have skyrocketed in recent years. Here&apos;s a look at why.
VRX,VRX:US,BBG000DLFM21,Why prescription drug prices keep going up,2017-05-12 13:31:59 +0000,http://finance.yahoo.com/news/prescription-drug-prices-keep-going-133159672.html?.tsrc=rss,Prices of prescription drugs have skyrocketed in recent years. Here&apos;s a look at why.
VRX,VRX:US,BBG000DLFM21,Is This the Real Reason Valeant's Shares Are Skyrocketing?,2017-05-12 13:12:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3Dq6EPXEIPU/is-this-the-real-reason-valeants-shares-are-skyrocketing-cm788313,Despite reporting that sales continued to decline in the first quarter Valeant Pharmaceuticals NYSE VRX share price is up 47 since the end of April What gives Personally I think shares are rallying because short sellers are rushing to cover after realizing it s less
VRX,VRX:CT,BBG000DC8S17,Is This the Real Reason Valeant's Shares Are Skyrocketing?,2017-05-12 13:12:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3Dq6EPXEIPU/is-this-the-real-reason-valeants-shares-are-skyrocketing-cm788313,Despite reporting that sales continued to decline in the first quarter Valeant Pharmaceuticals NYSE VRX share price is up 47 since the end of April What gives Personally I think shares are rallying because short sellers are rushing to cover after realizing it s less
VRX,VRX:CT,BBG000DC8S17,Is This the Real Reason Valeant&apos;s Shares Are Skyrocketing?,2017-05-12 11:22:00 +0000,http://finance.yahoo.com/r/20fe6369-ed02-3d2d-bb3f-e473692e0532/is-this-the-real-reason-valeants-shares-are-skyroc.aspx?yptr=yahoo&.tsrc=rss,A big short squeeze could be behind Valeant&apos;s soaring share price this week.
VRX,VRX:US,BBG000DLFM21,Is This the Real Reason Valeant&apos;s Shares Are Skyrocketing?,2017-05-12 11:22:00 +0000,http://finance.yahoo.com/r/20fe6369-ed02-3d2d-bb3f-e473692e0532/is-this-the-real-reason-valeants-shares-are-skyroc.aspx?yptr=yahoo&.tsrc=rss,A big short squeeze could be behind Valeant&apos;s soaring share price this week.
VRX,VRX:CT,BBG000DC8S17,6 Hot Stock Charts WIth Unusual Volume,2017-05-12 11:00:00 +0000,http://finance.yahoo.com/r/f8f23677-972e-3db6-8ba0-3b5ad1a798ba/6-hot-stock-charts-with-unusual-volume.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Here's a technical look at how to play six stocks trending higher with unusual volume flows.
VRX,VRX:US,BBG000DLFM21,6 Hot Stock Charts WIth Unusual Volume,2017-05-12 11:00:00 +0000,http://finance.yahoo.com/r/f8f23677-972e-3db6-8ba0-3b5ad1a798ba/6-hot-stock-charts-with-unusual-volume.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Here's a technical look at how to play six stocks trending higher with unusual volume flows.
VRX,VRX:US,BBG000DLFM21,Canadian Stocks Have Slipped Into Negative Territory - Canadian Commentary,2017-05-12 10:54:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4XXfq6DzqUM/canadian-stocks-have-slipped-into-negative-territory--canadian-commentary-20170512-00601,Canadian Stocks Have Slipped Into Negative Territory - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,Canadian Stocks Have Slipped Into Negative Territory - Canadian Commentary,2017-05-12 10:54:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4XXfq6DzqUM/canadian-stocks-have-slipped-into-negative-territory--canadian-commentary-20170512-00601,Canadian Stocks Have Slipped Into Negative Territory - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,Stocks Threaten Breakdown Amid Comey Turmoil,2017-05-12 02:00:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sVrayskSS54/stocks-threaten-breakdown-amid-comey-turmoil-cm788254,InvestorPlace Stock Market News Stock Advice amp Trading Tips U S equities are at risk of breaking down out of one of the tightest trading ranges in history moving lower on Thursday as large cap stocks tested their 50 day moving average for the first time since mid
VRX,VRX:US,BBG000DLFM21,Stocks Threaten Breakdown Amid Comey Turmoil,2017-05-12 02:00:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sVrayskSS54/stocks-threaten-breakdown-amid-comey-turmoil-cm788254,InvestorPlace Stock Market News Stock Advice amp Trading Tips U S equities are at risk of breaking down out of one of the tightest trading ranges in history moving lower on Thursday as large cap stocks tested their 50 day moving average for the first time since mid
VRX,VRX:US,BBG000DLFM21,"Valeant Pharmaceuticals International, Inc. – Value Analysis (NYSE:VRX) : May 11, 2017",2017-05-11 23:51:27 +0000,http://finance.yahoo.com/r/879f00f8-df0f-3ed5-be7d-2d0933831d43/valeant-pharmaceuticals-international-inc-value-analysis-nysevrx-may-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Valeant Pharmaceuticals International, Inc. a score of 16. Our analysis is based on comparing Valeant Pharmaceuticals International, Inc. with the following peers – Pfizer Inc., AstraZeneca PLC, Merck KGaA Unsponsored ADR, Novartis AG Sponsored ADR and CSPC Pharmaceutical Group Ltd. Sponsored ADR (PFE-US, AZNCF-US, MKGAY-US, NVS-US and ... Read more
<b>(Read more...)</b>"
VRX,VRX:CT,BBG000DC8S17,"Valeant Pharmaceuticals International, Inc. – Value Analysis (NYSE:VRX) : May 11, 2017",2017-05-11 23:51:27 +0000,http://finance.yahoo.com/r/879f00f8-df0f-3ed5-be7d-2d0933831d43/valeant-pharmaceuticals-international-inc-value-analysis-nysevrx-may-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Valeant Pharmaceuticals International, Inc. a score of 16. Our analysis is based on comparing Valeant Pharmaceuticals International, Inc. with the following peers – Pfizer Inc., AstraZeneca PLC, Merck KGaA Unsponsored ADR, Novartis AG Sponsored ADR and CSPC Pharmaceutical Group Ltd. Sponsored ADR (PFE-US, AZNCF-US, MKGAY-US, NVS-US and ... Read more
<b>(Read more...)</b>"
VRX,VRX:CT,BBG000DC8S17,UnitedHealth Group Inc (UNH) Wins No Matter the Healthcare Outcome,2017-05-11 23:02:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fvJtXJiIt3w/unitedhealth-group-inc-unh-wins-no-matter-the-healthcare-outcome-cm788240,InvestorPlace Stock Market News Stock Advice amp Trading Tips UnitedHealth Group Inc NYSE UNH is the biggest healthcare insurer in the U S by market cap Its rivals Anthem Inc NYSE ANTM Aetna Inc NYSE AET and Cigna Corporation NYSE CIG are
VRX,VRX:US,BBG000DLFM21,UnitedHealth Group Inc (UNH) Wins No Matter the Healthcare Outcome,2017-05-11 23:02:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fvJtXJiIt3w/unitedhealth-group-inc-unh-wins-no-matter-the-healthcare-outcome-cm788240,InvestorPlace Stock Market News Stock Advice amp Trading Tips UnitedHealth Group Inc NYSE UNH is the biggest healthcare insurer in the U S by market cap Its rivals Anthem Inc NYSE ANTM Aetna Inc NYSE AET and Cigna Corporation NYSE CIG are
VRX,VRX:CT,BBG000DC8S17,The 2 Likely Reasons Valeant Pharmaceuticals Surged by as Much as 15%,2017-05-11 23:01:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QOUHmiEaB8c/the-2-likely-reasons-valeant-pharmaceuticals-surged-by-as-much-as-15-cm788202,What happened Shares of Valeant Pharmaceuticals NYSE VRX an embattled drug developer whose primary method of growth over the past couple of years has been via acquisitions and price hikes on its therapies surged as much as 15 on Thursday for their third consecutive day
VRX,VRX:US,BBG000DLFM21,The 2 Likely Reasons Valeant Pharmaceuticals Surged by as Much as 15%,2017-05-11 23:01:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QOUHmiEaB8c/the-2-likely-reasons-valeant-pharmaceuticals-surged-by-as-much-as-15-cm788202,What happened Shares of Valeant Pharmaceuticals NYSE VRX an embattled drug developer whose primary method of growth over the past couple of years has been via acquisitions and price hikes on its therapies surged as much as 15 on Thursday for their third consecutive day
VRX,VRX:US,BBG000DLFM21,Go Long Valeant Pharmaceuticals Intl Inc (VRX) Stock for Free,2017-05-11 22:03:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7CYnLHooBZw/go-long-valeant-pharmaceuticals-intl-inc-vrx-stock-for-free-cm788225,InvestorPlace Stock Market News Stock Advice amp Trading Tips I classify Valeant Pharmaceuticals Intl Inc NYSE VRX trades as casino trades because lately they have been more like gambling than investing But I do need more speculative plays in my portfolio and VRX stock
VRX,VRX:CT,BBG000DC8S17,Go Long Valeant Pharmaceuticals Intl Inc (VRX) Stock for Free,2017-05-11 22:03:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7CYnLHooBZw/go-long-valeant-pharmaceuticals-intl-inc-vrx-stock-for-free-cm788225,InvestorPlace Stock Market News Stock Advice amp Trading Tips I classify Valeant Pharmaceuticals Intl Inc NYSE VRX trades as casino trades because lately they have been more like gambling than investing But I do need more speculative plays in my portfolio and VRX stock
